incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
925708174,S191960180,07/15/2019 11:16:59 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block S KING RD,,SANTA CLARA COUNTY,CA,,,37.343742933108295,-121.84572664351259,07/15/2019 09:29:20 PM,07/22/2019 05:44:12 PM,POINT (-121.84572664351259 37.343742933108295),11,Monday,Vehicle Recovery
925708160,S191960195,07/15/2019 11:38:44 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block BLOCK KINGS ROW,,SANTA CLARA COUNTY,CA,,,37.37127160705371,-121.89922234272854,07/15/2019 09:29:20 PM,07/22/2019 05:44:15 PM,POINT (-121.89922234272854 37.37127160705371),11,Monday,Vehicle Recovery
925708148,S191960207,07/15/2019 11:52:28 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block KINGS ROW,,SANTA CLARA COUNTY,CA,,,37.37127160705371,-121.89922234272854,07/15/2019 09:29:20 PM,07/22/2019 05:44:17 PM,POINT (-121.89922234272854 37.37127160705371),11,Monday,Vehicle Recovery
919595044,S191380408,05/18/2019 10:36:06 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block BLOCK GREAT MALL DR,,SANTA CLARA COUNTY,CA,,,37.416514542396705,-121.90131015521533,05/20/2019 12:16:03 AM,05/26/2019 05:20:46 AM,POINT (-121.90131015521531 37.4165145423967),22,Saturday,Vehicle Recovery
925708102,S191960268,07/15/2019 02:13:29 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2600 Block PACER LN,,SANTA CLARA COUNTY,CA,,,37.29921164354982,-121.84451247889751,07/15/2019 09:29:20 PM,07/22/2019 05:44:21 PM,POINT (-121.84451247889753 37.29921164354981),14,Monday,Vehicle Recovery
925708100,S191960271,07/15/2019 02:22:07 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2300 Block S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.28062825436455,-121.9487090896027,07/15/2019 09:29:20 PM,07/22/2019 05:44:21 PM,POINT (-121.9487090896027 37.280628254364544),14,Monday,Vehicle Recovery
925721101,S191960275,07/15/2019 02:33:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SOUTHSIDE DR,,SANTA CLARA COUNTY,CA,,,37.289763516811426,-121.84059541380806,07/16/2019 01:35:44 AM,07/22/2019 05:44:09 PM,POINT (-121.84059541380806 37.28976351681143),14,Monday,Vehicle Recovery
925721074,S191960303,07/15/2019 03:29:50 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.272675973620316,-121.93869073727907,07/16/2019 01:35:44 AM,07/22/2019 09:49:29 PM,POINT (-121.93869073727907 37.272675973620316),15,Monday,Vehicle Recovery
925721020,S191960362,07/15/2019 05:42:37 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2800 Block AKINO CT,,SANTA CLARA COUNTY,CA,,,37.325547607288044,-121.800514747084,07/16/2019 01:35:44 AM,07/22/2019 09:49:38 PM,POINT (-121.80051474708398 37.32554760728805),17,Monday,Vehicle Recovery
917254550,S191270209,05/07/2019 12:30:16 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.35806750157764,-121.85954191765587,05/07/2019 10:38:07 PM,05/14/2019 05:16:03 PM,POINT (-121.85954191765589 37.35806750157763),12,Tuesday,Vehicle Recovery
923938935,S191760378,06/25/2019 03:30:47 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.36645040871992,-121.91186496445431,06/26/2019 01:11:44 AM,07/02/2019 09:28:22 PM,POINT (-121.91186496445432 37.36645040871992),15,Tuesday,Vehicle Recovery
926370712,S192030236,07/22/2019 01:15:57 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,N 19TH ST,,SANTA CLARA COUNTY,CA,,,37.347848607922906,-121.87373707128832,07/22/2019 09:47:49 PM,07/29/2019 05:35:19 PM,POINT (-121.87373707128832 37.347848607922906),13,Monday,Vehicle Recovery
922868080,S191640178,06/13/2019 11:16:57 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S 3RD ST,,SANTA CLARA COUNTY,CA,,,37.33542043367886,-121.88599539686912,06/13/2019 09:06:36 PM,06/20/2019 05:53:06 PM,POINT (-121.88599539686912 37.33542043367887),11,Thursday,Vehicle Recovery
922868068,S191640194,06/13/2019 11:43:25 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,200 Block S 4TH ST,,SANTA CLARA COUNTY,CA,,,37.33441853981634,-121.88384410818684,06/13/2019 09:06:36 PM,06/20/2019 05:53:10 PM,POINT (-121.88384410818684 37.33441853981634),11,Thursday,Vehicle Recovery
922868045,S191640224,06/13/2019 12:36:24 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,LOOMIS DR,,SANTA CLARA COUNTY,CA,,,37.31155927733326,-121.83001663848404,06/13/2019 09:06:36 PM,06/20/2019 05:53:05 PM,POINT (-121.83001663848403 37.31155927733326),12,Thursday,Vehicle Recovery
922901518,S191640336,06/13/2019 03:49:06 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CLIFFWOOD DR,,SANTA CLARA COUNTY,CA,,,37.338060087604426,-121.83657711763031,06/14/2019 05:54:29 AM,06/20/2019 09:30:06 PM,POINT (-121.83657711763033 37.338060087604426),15,Thursday,Vehicle Recovery
922901515,S191640341,06/13/2019 04:00:21 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,ADRIAN WAY,,SANTA CLARA COUNTY,CA,,,37.341195605513136,-121.82823928400286,06/14/2019 05:54:29 AM,06/20/2019 09:30:06 PM,POINT (-121.82823928400286 37.341195605513136),16,Thursday,Vehicle Recovery
922901508,S191640350,06/13/2019 04:14:56 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1700 Block ENESCO AV,,SANTA CLARA COUNTY,CA,,,37.31705683633191,-121.81849058795305,06/14/2019 05:54:29 AM,06/20/2019 09:30:06 PM,POINT (-121.81849058795305 37.31705683633191),16,Thursday,Vehicle Recovery
939398279,S192390234,08/27/2019 12:38:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SINGLETON RD,,SANTA CLARA COUNTY,CA,,,37.288453592109924,-121.83479657812923,08/27/2019 09:29:41 PM,09/03/2019 05:28:09 PM,POINT (-121.83479657812923 37.288453592109924),12,Tuesday,Vehicle Recovery
939428462,S192390368,08/27/2019 04:21:12 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,N 6TH ST,,SANTA CLARA COUNTY,CA,,,37.343139997429475,-121.88730827990491,08/28/2019 01:14:39 AM,09/03/2019 10:01:09 PM,POINT (-121.88730827990491 37.34313999742948),16,Tuesday,Vehicle Recovery
923504551,S191710321,06/20/2019 05:03:50 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,GLEN HANLEIGH DR,,SANTA CLARA COUNTY,CA,,,37.32638555075832,-121.80888715803188,06/21/2019 01:22:17 AM,06/27/2019 09:04:18 PM,POINT (-121.80888715803187 37.326385550758324),17,Thursday,Vehicle Recovery
939577003,S192400213,08/28/2019 10:21:55 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,NASSAU DR,,SANTA CLARA COUNTY,CA,,,37.330291253508115,-121.82649763961595,08/28/2019 09:29:53 PM,09/04/2019 01:42:07 PM,POINT (-121.82649763961595 37.330291253508115),10,Wednesday,Vehicle Recovery
939595140,S192400281,08/28/2019 12:11:32 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block BLOCK PACHECO PASS HWY,,SANTA CLARA COUNTY,CA,,,36.98524002247004,-121.38144642855131,08/29/2019 01:30:54 AM,09/04/2019 05:41:25 PM,POINT (-121.38144642855133 36.98524002247004),12,Wednesday,Vehicle Recovery
939655084,S192410114,08/29/2019 09:42:41 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block SUNOL ST,,SANTA CLARA COUNTY,CA,,,37.32907947714819,-121.90524278750944,08/29/2019 05:10:26 PM,09/04/2019 09:58:30 PM,POINT (-121.90524278750945 37.32907947714819),9,Thursday,Vehicle Recovery
939837951,S192410247,08/29/2019 02:36:01 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1700 Block VISTAGLEN DR,,SANTA CLARA COUNTY,CA,,,37.3396905334012,-121.8228804382388,08/30/2019 01:47:36 AM,09/04/2019 09:58:50 PM,POINT (-121.8228804382388 37.3396905334012),14,Thursday,Vehicle Recovery
939837940,S192410259,08/29/2019 03:00:43 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SULLIVAN AV,,SANTA CLARA COUNTY,CA,,,37.341195605513136,-121.82823928400286,08/30/2019 01:47:36 AM,09/04/2019 09:58:21 PM,POINT (-121.82823928400286 37.341195605513136),15,Thursday,Vehicle Recovery
939837901,S192410301,08/29/2019 04:18:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,WARNER DR,,SANTA CLARA COUNTY,CA,,,37.36427705134386,-121.79857375904136,08/30/2019 01:47:36 AM,09/04/2019 09:58:30 PM,POINT (-121.79857375904137 37.36427705134386),16,Thursday,Vehicle Recovery
926020386,S191990253,07/18/2019 01:28:43 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CAHALAN AV,,SANTA CLARA COUNTY,CA,,,37.24842958756364,-121.84607365771488,07/18/2019 09:27:33 PM,07/25/2019 05:17:14 PM,POINT (-121.84607365771487 37.248429587563635),13,Thursday,Vehicle Recovery
921032832,S191510302,05/31/2019 02:47:28 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,100 Block TALMADGE AV,,SANTA CLARA COUNTY,CA,,,37.368892660075375,-121.82694229101831,06/01/2019 01:25:26 AM,06/07/2019 09:41:18 PM,POINT (-121.82694229101831 37.368892660075375),14,Friday,Vehicle Recovery
924804517,S191860184,07/05/2019 12:16:50 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,MARIANI AV,,SANTA CLARA COUNTY,CA,,,37.33037456685496,-122.03119487854187,07/06/2019 01:53:48 AM,07/12/2019 05:53:38 PM,POINT (-122.03119487854188 37.33037456685495),12,Friday,Vehicle Recovery
925226201,S191910182,07/10/2019 11:24:46 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,WEEPINGCREEK WAY,,SANTA CLARA COUNTY,CA,,,37.30582064528987,-121.81179365319352,07/10/2019 09:19:47 PM,07/17/2019 05:05:44 PM,POINT (-121.81179365319353 37.30582064528987),11,Wednesday,Vehicle Recovery
925240892,S191910293,07/10/2019 02:31:06 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SENTER RD,,SANTA CLARA COUNTY,CA,,,37.27965721235189,-121.8222996637533,07/11/2019 01:12:36 AM,07/17/2019 09:23:55 PM,POINT (-121.8222996637533 37.279657212351886),14,Wednesday,Vehicle Recovery
922854701,S191640101,06/13/2019 09:05:42 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1800 Block LA TERRACE CIR,,SANTA CLARA COUNTY,CA,,,37.24251735251946,-121.86513797680912,06/13/2019 05:19:20 PM,06/20/2019 01:07:55 PM,POINT (-121.86513797680911 37.242517352519464),9,Thursday,Vehicle Recovery
924003505,S191770193,06/26/2019 10:56:17 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,S CAPITOL AV,,SANTA CLARA COUNTY,CA,,,37.3561615654278,-121.82884946064164,06/26/2019 09:31:20 PM,07/03/2019 05:55:21 PM,POINT (-121.82884946064162 37.3561615654278),10,Wednesday,Vehicle Recovery
932111140,S192170440,08/05/2019 05:54:20 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,BAMBI LN,,SANTA CLARA COUNTY,CA,,,37.353447802606475,-121.82787220215587,08/06/2019 04:14:03 AM,08/12/2019 10:14:36 PM,POINT (-121.82787220215589 37.353447802606475),17,Monday,Vehicle Recovery
923343854,S191690440,06/18/2019 06:50:03 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,E CAPITOL EXPY,,SANTA CLARA COUNTY,CA,,,37.331818604877995,-121.81135570422077,06/19/2019 05:06:43 AM,06/26/2019 01:13:30 AM,POINT (-121.81135570422076 37.33181860487799),18,Tuesday,Vehicle Recovery
925820102,S191970314,07/16/2019 02:38:48 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CLEMENCE AV,,SANTA CLARA COUNTY,CA,,,37.33025294432787,-121.85291333366405,07/17/2019 01:01:38 AM,07/23/2019 09:30:31 PM,POINT (-121.85291333366405 37.330252944327874),14,Tuesday,Vehicle Recovery
925820028,S191970399,07/16/2019 05:14:24 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2200 Block GOLDEN DEW CIR,,SANTA CLARA COUNTY,CA,,,37.30382329224204,-121.79405086027168,07/17/2019 01:01:38 AM,07/23/2019 09:30:34 PM,POINT (-121.79405086027168 37.30382329224205),17,Tuesday,Vehicle Recovery
929543721,S192120266,07/31/2019 02:08:33 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2200 Block EASTRIDGE LP,,SANTA CLARA COUNTY,CA,,,37.32424014323876,-121.8177230858346,07/31/2019 09:50:29 PM,08/07/2019 05:53:24 PM,POINT (-121.8177230858346 37.32424014323876),14,Wednesday,Vehicle Recovery
933849522,S192240254,08/12/2019 01:34:00 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,CALLE DE PLATA,,SANTA CLARA COUNTY,CA,,,37.35815940724765,-121.85682525822449,08/12/2019 09:53:51 PM,08/19/2019 05:36:36 PM,POINT (-121.85682525822449 37.35815940724765),13,Monday,Vehicle Recovery
933849514,S192240265,08/12/2019 02:01:00 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,BERRYESSA RD,,SANTA CLARA COUNTY,CA,,,37.366546980908254,-121.8818583574507,08/12/2019 09:53:51 PM,08/19/2019 05:36:38 PM,POINT (-121.88185835745068 37.36654698090826),14,Monday,Vehicle Recovery
933865830,S192240306,08/12/2019 03:17:23 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,STEWART AV,,SANTA CLARA COUNTY,CA,,,37.36644959527325,-121.82607297969408,08/13/2019 01:46:40 AM,08/19/2019 09:26:23 PM,POINT (-121.82607297969409 37.36644959527325),15,Monday,Vehicle Recovery
933865758,S192240387,08/12/2019 05:49:04 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block KNIGHT WAY,,SANTA CLARA COUNTY,CA,,,37.428678710888704,-122.15903267796725,08/13/2019 01:46:40 AM,08/19/2019 09:26:31 PM,POINT (-122.15903267796723 37.4286787108887),17,Monday,Vehicle Recovery
922689760,S191620188,06/11/2019 11:38:21 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,NARVAEZ AV,,SANTA CLARA COUNTY,CA,,,37.27450209560658,-121.86084117150558,06/11/2019 09:07:11 PM,06/18/2019 05:32:31 PM,POINT (-121.86084117150558 37.27450209560658),11,Tuesday,Vehicle Recovery
926890922,S192040256,07/23/2019 12:35:11 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block S 9TH ST,,SANTA CLARA COUNTY,CA,,,37.33117715892386,-121.87404974528214,07/24/2019 01:05:26 AM,07/30/2019 05:32:56 PM,POINT (-121.87404974528214 37.33117715892386),12,Tuesday,Vehicle Recovery
936688826,S192310284,08/19/2019 04:02:52 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,N 33RD ST,,SANTA CLARA COUNTY,CA,,,37.355841249262745,-121.86249491670436,08/20/2019 01:51:21 AM,08/26/2019 09:58:30 PM,POINT (-121.86249491670435 37.35584124926274),16,Monday,Vehicle Recovery
940206340,S192450193,09/02/2019 01:07:55 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,WATER ST,,SANTA CLARA COUNTY,CA,,,37.289763516811426,-121.84059541380806,09/02/2019 09:20:55 PM,09/04/2019 09:58:02 PM,POINT (-121.84059541380806 37.28976351681143),13,Monday,Vehicle Recovery
935019868,S192270351,08/15/2019 03:04:07 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,SUMMER ST,,SANTA CLARA COUNTY,CA,,,37.35234218614527,-121.83597247265295,08/16/2019 01:21:39 AM,08/22/2019 09:32:31 PM,POINT (-121.83597247265295 37.352342186145265),15,Thursday,Vehicle Recovery
924082335,S191780241,06/27/2019 01:03:13 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,RIVER VIEW DR,,SANTA CLARA COUNTY,CA,,,37.27604615164286,-121.81415856458976,06/27/2019 09:02:35 PM,07/04/2019 05:04:51 PM,POINT (-121.81415856458976 37.27604615164286),13,Thursday,Vehicle Recovery
924096071,S191780381,06/27/2019 05:26:57 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,W VIRGINIA ST,,SANTA CLARA COUNTY,CA,,,37.32036307704275,-121.89771899299451,06/28/2019 01:23:37 AM,07/04/2019 09:39:08 PM,POINT (-121.89771899299453 37.32036307704275),17,Thursday,Vehicle Recovery
929122974,S192110131,07/30/2019 09:48:32 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,2800 Block WESTBRANCH DR,,SANTA CLARA COUNTY,CA,,,37.31918961208638,-121.79572693890304,07/30/2019 05:31:12 PM,08/06/2019 04:23:30 PM,POINT (-121.79572693890303 37.31918961208638),9,Tuesday,Vehicle Recovery
929278269,S192110255,07/30/2019 02:11:36 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,5600 Block LEAN AV,,SANTA CLARA COUNTY,CA,,,37.25147414512679,-121.81626955066663,07/30/2019 09:40:19 PM,08/06/2019 07:21:38 PM,POINT (-121.81626955066665 37.251474145126785),14,Tuesday,Vehicle Recovery
925333183,S191920339,07/11/2019 04:05:19 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,600 Block HULET ST,,SANTA CLARA COUNTY,CA,,,37.32103226051788,-121.89642459700529,07/12/2019 01:26:48 AM,07/18/2019 09:29:20 PM,POINT (-121.8964245970053 37.321032260517875),16,Thursday,Vehicle Recovery
925333152,S191920373,07/11/2019 05:18:43 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,DURANT AV,,SANTA CLARA COUNTY,CA,,,37.292632243930505,-121.83665888544144,07/12/2019 01:26:48 AM,07/18/2019 09:29:27 PM,POINT (-121.83665888544145 37.29263224393051),17,Thursday,Vehicle Recovery
924804423,S191860317,07/05/2019 05:08:15 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,20500 Block SEVILLA LN,,SANTA CLARA COUNTY,CA,,,37.2712444017581,-122.0318402458866,07/06/2019 01:53:48 AM,07/12/2019 09:41:28 PM,POINT (-122.03184024588661 37.2712444017581),17,Friday,Vehicle Recovery
922689736,S191620214,06/11/2019 12:18:41 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,DEBORAH DR,,SANTA CLARA COUNTY,CA,,,37.362308166458064,-121.96206203431885,06/11/2019 09:07:11 PM,06/18/2019 05:32:35 PM,POINT (-121.96206203431883 37.362308166458064),12,Tuesday,Vehicle Recovery
927482839,S192050164,07/24/2019 11:30:41 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,FELIPE AV,,SANTA CLARA COUNTY,CA,,,37.334918735696746,-121.85062430992235,07/25/2019 01:33:15 AM,07/31/2019 05:23:56 PM,POINT (-121.85062430992234 37.33491873569675),11,Wednesday,Vehicle Recovery
927494094,S192050371,07/24/2019 06:35:05 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,TULLY RD,,SANTA CLARA COUNTY,CA,,,37.325557556452935,-121.82025708016316,07/25/2019 05:14:34 AM,07/31/2019 09:52:57 PM,POINT (-121.82025708016316 37.32555755645294),18,Wednesday,Vehicle Recovery
925834504,S191970439,07/16/2019 06:38:29 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,FY 101,,SANTA CLARA COUNTY,CA,,,37.3629973503054,-121.89005148559258,07/17/2019 05:07:43 AM,07/24/2019 01:06:55 AM,POINT (-121.89005148559258 37.3629973503054),18,Tuesday,Vehicle Recovery
925875026,S191980100,07/17/2019 09:27:13 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,FONTAINE RD,,SANTA CLARA COUNTY,CA,,,37.31131970914,-121.82279099264463,07/17/2019 05:02:45 PM,07/24/2019 01:04:07 PM,POINT (-121.82279099264464 37.31131970914),9,Wednesday,Vehicle Recovery
925889506,S191980231,07/17/2019 01:09:24 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1500 Block TIERRA BUENA DR,,SANTA CLARA COUNTY,CA,,,37.314160339895636,-121.82469826043956,07/17/2019 09:21:08 PM,07/24/2019 05:05:07 PM,POINT (-121.82469826043955 37.314160339895636),13,Wednesday,Vehicle Recovery
925907877,S191980328,07/17/2019 03:54:24 PM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,300 Block MAYOCK RD,,SANTA CLARA COUNTY,CA,,,36.989492293453935,-121.55238082618456,07/18/2019 01:39:11 AM,07/24/2019 09:48:53 PM,POINT (-121.55238082618456 36.989492293453935),15,Wednesday,Vehicle Recovery
932182555,S192180070,08/06/2019 07:03:45 AM,RECOVERED VEHICLE,Call Type: 10851R <br>Description: RECOVERED VEHICLE<br>Final Disposition: R,,1 Block BLOCK BERNAL RD,,SANTA CLARA COUNTY,CA,,,37.22228775595038,-121.78075714474872,08/06/2019 10:33:15 PM,08/13/2019 01:16:47 PM,POINT (-121.78075714474872 37.22228775595038),7,Tuesday,Vehicle Recovery
