incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
856058754,S181510544,05/31/2018 11:46:34 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,500 Block RUCKER AV,,SANTA CLARA COUNTY,CA,,,37.0535827136322,-121.58048895108837,06/01/2018 09:13:31 AM,06/01/2018 09:13:32 AM,POINT (-121.58048895108838 37.0535827136322),23,Thursday,Theft of Vehicle
854813226,S181410183,05/21/2018 11:47:06 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block W HEDDING ST,,SANTA CLARA COUNTY,CA,,,37.35228744711068,-121.90433746231483,05/21/2018 09:21:11 PM,05/21/2018 09:21:13 PM,POINT (-121.90433746231484 37.35228744711068),11,Monday,Theft of Vehicle
856136885,S181520080,06/01/2018 06:54:31 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,13400 Block WARD WAY,,SANTA CLARA COUNTY,CA,,,37.273601950622286,-122.00360098467208,06/01/2018 05:23:34 PM,06/01/2018 05:23:35 PM,POINT (-122.00360098467208 37.273601950622286),6,Friday,Theft of Vehicle
856136859,S181520107,06/01/2018 08:20:07 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,13400 Block WARD WAY,,SANTA CLARA COUNTY,CA,,,37.273601950622286,-122.00360098467208,06/01/2018 05:23:34 PM,06/01/2018 05:23:35 PM,POINT (-122.00360098467208 37.273601950622286),8,Friday,Theft of Vehicle
861532050,S181810023,06/30/2018 01:40:15 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,300 Block DAY RD,,SANTA CLARA COUNTY,CA,,,37.0381598607376,-121.58345312280625,06/30/2018 09:35:43 AM,07/06/2018 01:21:51 PM,POINT (-121.58345312280623 37.0381598607376),1,Saturday,Theft of Vehicle
857044579,S181570339,06/06/2018 05:09:19 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,18400 Block SWARTHMORE DR,,SANTA CLARA COUNTY,CA,,,37.2779716585413,-121.99248319584495,06/11/2018 01:19:01 PM,06/11/2018 01:19:40 PM,POINT (-121.99248319584495 37.2779716585413),17,Wednesday,Theft of Vehicle
834043038,S173410461,12/07/2017 09:02:22 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block N CLAREMONT AV,,SANTA CLARA COUNTY,CA,,,37.37821403372799,-121.82972370679492,02/12/2018 09:22:21 PM,02/13/2018 11:49:33 AM,POINT (-121.829723706795 37.378214033728),21,Thursday,Theft of Vehicle
857310753,S181620061,06/11/2018 07:35:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,12500 Block CENTER AV,,SANTA CLARA COUNTY,CA,,,37.082972449745476,-121.57991830450709,06/14/2018 05:50:14 AM,06/18/2018 01:25:30 AM,POINT (-121.57991830450707 37.08297244974548),7,Monday,Theft of Vehicle
857310671,S181620117,06/11/2018 10:07:16 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,400 Block LAGUNITA DR,,SANTA CLARA COUNTY,CA,,,37.423080439888786,-122.17199582280992,06/14/2018 05:50:10 AM,06/18/2018 01:25:32 AM,POINT (-122.17199582280993 37.423080439888786),10,Monday,Theft of Vehicle
863759635,S181940369,07/13/2018 05:26:37 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.25089019834051,-121.8386962053566,07/14/2018 05:52:10 AM,07/20/2018 09:02:42 PM,POINT (-121.8386962053566 37.250890198340514),17,Friday,Theft of Vehicle
863759629,S181940388,07/13/2018 06:12:45 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK LICK AV,,SANTA CLARA COUNTY,CA,,,37.31245374646219,-121.88137415962395,07/14/2018 05:52:10 AM,07/20/2018 09:02:45 PM,POINT (-121.88137415962396 37.31245374646219),18,Friday,Theft of Vehicle
862096693,S181860381,07/05/2018 07:00:24 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block E SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.08525794435107,-121.60833735023995,07/06/2018 05:02:03 AM,07/13/2018 01:10:35 AM,POINT (-121.60833735023996 37.08525794435107),19,Thursday,Theft of Vehicle
834483384,S180480299,02/17/2018 06:33:29 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block BLOCK BANDLEY DR,,SANTA CLARA COUNTY,CA,,,37.324865378366795,-122.03342085778871,02/18/2018 06:45:20 AM,02/25/2018 02:23:49 AM,POINT (-122.03342085778873 37.324865378366795),18,Saturday,Theft of Vehicle
834515986,S180490088,02/18/2018 09:41:48 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,100 Block TALMADGE AV,,SANTA CLARA COUNTY,CA,,,37.370376597036966,-121.82930885675378,02/18/2018 10:14:44 PM,02/25/2018 11:07:34 AM,POINT (-121.82930885675381 37.370376597036966),9,Sunday,Theft of Vehicle
834524545,S180490226,02/18/2018 03:32:56 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,3300 Block MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.37560605335608,-121.83370408115569,02/19/2018 02:47:48 AM,02/25/2018 11:02:41 PM,POINT (-121.83370408115569 37.37560605335608),15,Sunday,Theft of Vehicle
861931823,S181840345,07/03/2018 03:24:52 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,10800 Block FOOTHILL AV,,SANTA CLARA COUNTY,CA,,,37.064562797603394,-121.56357908305714,07/04/2018 01:44:27 AM,07/09/2018 05:59:06 AM,POINT (-121.56357908305714 37.064562797603394),15,Tuesday,Theft of Vehicle
834531750,S180490304,02/18/2018 09:04:14 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block LASWELL AV,,SANTA CLARA COUNTY,CA,,,37.32169259515372,-121.9300386794986,02/19/2018 06:05:23 AM,02/26/2018 02:31:58 AM,POINT (-121.93003867949861 37.32169259515372),21,Sunday,Theft of Vehicle
861942075,S181840515,07/03/2018 08:51:08 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block ,,SANTA CLARA COUNTY,CA,,,36.98524002247004,-121.38144642855131,07/04/2018 05:33:41 AM,07/09/2018 01:28:41 PM,POINT (-121.38144642855133 36.98524002247004),20,Tuesday,Theft of Vehicle
857973876,S181690067,06/18/2018 07:49:29 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block N CLAREMONT AV,,SANTA CLARA COUNTY,CA,,,37.37821403372799,-121.82972370679492,06/18/2018 05:46:33 PM,06/18/2018 05:46:36 PM,POINT (-121.82972370679492 37.37821403372799),7,Monday,Theft of Vehicle
855994948,S181510080,05/31/2018 08:29:39 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,13100 Block VIA MADRONAS DR,,SANTA CLARA COUNTY,CA,,,37.27788878669344,-122.01093991826508,05/31/2018 05:47:49 PM,06/03/2018 09:32:04 PM,POINT (-122.01093991826508 37.27788878669344),8,Thursday,Theft of Vehicle
855391881,S181430244,05/23/2018 01:28:07 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block INFINITE LP,,SANTA CLARA COUNTY,CA,,,37.33040073306944,-122.02792765617214,05/24/2018 01:27:19 AM,05/30/2018 01:22:10 PM,POINT (-122.02792765617214 37.33040073306944),13,Wednesday,Theft of Vehicle
834699754,S180510095,02/20/2018 09:16:28 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14300 Block CHRISLAND AV,,SANTA CLARA COUNTY,CA,,,37.362965583195745,-121.81592862290644,02/20/2018 06:43:43 PM,02/27/2018 10:34:30 AM,POINT (-121.81592862290645 37.36296558319574),9,Tuesday,Theft of Vehicle
834773650,S180520023,02/21/2018 02:16:03 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,TERILYN AV,,SANTA CLARA COUNTY,CA,,,37.335969178196265,-121.84407308903164,02/21/2018 02:18:57 PM,02/28/2018 07:06:01 AM,POINT (-121.84407308903164 37.335969178196265),2,Wednesday,Theft of Vehicle
834721465,S180510156,02/20/2018 10:57:25 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,1100 Block CIVIC CENTER DR,,SANTA CLARA COUNTY,CA,,,37.35488131334576,-121.94784368982685,02/20/2018 10:45:36 PM,02/27/2018 06:13:10 PM,POINT (-121.94784368982684 37.35488131334576),10,Tuesday,Theft of Vehicle
834734400,S180510315,02/20/2018 03:27:04 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,800 Block MILO CT,,SANTA CLARA COUNTY,CA,,,37.38343944898957,-121.84792209981572,02/21/2018 02:46:57 AM,02/27/2018 11:13:47 PM,POINT (-121.84792209981573 37.38343944898957),15,Tuesday,Theft of Vehicle
864788780,S182050064,07/24/2018 06:38:43 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,14400 Block LLAGAS AV,,SANTA CLARA COUNTY,CA,,,37.10284530766923,-121.61497549882681,07/24/2018 05:24:56 PM,07/31/2018 09:02:31 AM,POINT (-121.61497549882682 37.102845307669234),6,Tuesday,Theft of Vehicle
863942007,S181960381,07/15/2018 09:22:43 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: F,,200 Block SUNNYSLOPE AV,,SANTA CLARA COUNTY,CA,,,37.36756522835349,-121.81628496596709,07/16/2018 09:12:22 AM,07/20/2018 09:02:30 PM,POINT (-121.81628496596707 37.36756522835349),21,Sunday,Theft of Vehicle
863873549,S181960399,07/15/2018 09:57:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: NR,,100 Block BLOCK STEVENS CREEK BLVD,,SANTA CLARA COUNTY,CA,,,37.32299029719659,-122.01305552526918,07/16/2018 05:47:11 AM,07/20/2018 09:02:33 PM,POINT (-122.01305552526918 37.32299029719659),21,Sunday,Theft of Vehicle
855849583,S181490188,05/29/2018 11:57:05 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block CAMPUS DR,,SANTA CLARA COUNTY,CA,,,37.420388563219284,-122.16831933983322,05/29/2018 09:20:09 PM,06/03/2018 05:56:39 PM,POINT (-122.16831933983322 37.42038856321928),11,Tuesday,Theft of Vehicle
864866462,S182060053,07/25/2018 05:45:17 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,3200 Block EAST HILLS DR,,SANTA CLARA COUNTY,CA,,,37.36437992487332,-121.82108091615773,07/25/2018 01:17:01 PM,07/31/2018 09:02:41 AM,POINT (-121.82108091615771 37.36437992487332),5,Wednesday,Theft of Vehicle
835136982,S180550416,02/24/2018 11:54:25 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,POCO WAY,,SANTA CLARA COUNTY,CA,,,37.344203855287844,-121.83737507654376,02/25/2018 10:57:36 AM,03/04/2018 06:21:14 AM,POINT (-121.83737507654375 37.344203855287844),23,Saturday,Theft of Vehicle
864261562,S181980166,07/17/2018 11:08:10 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: IN,,3800 Block ABORN RD,,SANTA CLARA COUNTY,CA,,,37.31610027268704,-121.76142144829085,07/17/2018 09:42:59 PM,07/20/2018 09:02:48 PM,POINT (-121.76142144829085 37.31610027268704),11,Tuesday,Theft of Vehicle
854476922,S181370191,05/17/2018 11:27:36 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,1 Block LAUMER AV,,SANTA CLARA COUNTY,CA,,,37.369828116220845,-121.82121169502209,05/17/2018 09:09:47 PM,05/24/2018 05:09:43 AM,POINT (-121.8212116950221 37.36982811622084),11,Thursday,Theft of Vehicle
855782559,S181480110,05/28/2018 10:41:12 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,FY 280,,SANTA CLARA COUNTY,CA,,,37.340169964685046,-121.85068482919027,05/29/2018 01:14:17 AM,05/31/2018 05:48:15 PM,POINT (-121.85068482919026 37.34016996468505),10,Monday,Theft of Vehicle
854581404,S181380413,05/18/2018 07:59:05 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,05/19/2018 05:48:01 AM,05/24/2018 09:19:52 PM,POINT (-121.93094108949506 37.31493528754397),19,Friday,Theft of Vehicle
867740282,S182320074,08/20/2018 08:22:51 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK SOUTHWEST EXPY,,SANTA CLARA COUNTY,CA,,,37.30166279845231,-121.92618278291978,08/20/2018 09:28:03 PM,08/27/2018 09:01:15 AM,POINT (-121.92618278291978 37.30166279845231),8,Monday,Theft of Vehicle
855417136,S181430517,05/23/2018 10:13:33 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.32226681784945,-121.9307031364173,05/24/2018 09:16:41 AM,05/28/2018 09:03:35 PM,POINT (-121.93070313641732 37.32226681784945),22,Wednesday,Theft of Vehicle
855479687,S181440144,05/24/2018 10:43:58 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,18800 Block TUGGLE AV,,SANTA CLARA COUNTY,CA,,,37.314319122208225,-122.00232228695991,05/24/2018 09:19:18 PM,05/28/2018 09:03:23 PM,POINT (-122.00232228695991 37.314319122208225),10,Thursday,Theft of Vehicle
855544524,S181450072,05/25/2018 08:14:04 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,8200 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.218354756044725,-121.74095325984908,05/25/2018 05:42:01 PM,05/28/2018 09:03:09 PM,POINT (-121.74095325984909 37.21835475604473),8,Friday,Theft of Vehicle
855624811,S181460166,05/26/2018 01:35:07 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10100 Block N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.32585048459124,-122.01321661882515,05/26/2018 09:06:24 PM,05/28/2018 09:03:26 PM,POINT (-122.01321661882514 37.32585048459124),13,Saturday,Theft of Vehicle
857493440,S181650337,06/14/2018 04:27:02 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block S MONTGOMERY ST,,SANTA CLARA COUNTY,CA,,,37.32545919610945,-121.89949963023184,06/15/2018 05:28:23 PM,06/16/2018 09:12:35 AM,POINT (-121.89949963023184 37.325459196109456),16,Thursday,Theft of Vehicle
855659065,S181470015,05/27/2018 12:33:32 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.354320371485,-121.82090302568069,05/27/2018 09:23:50 AM,05/28/2018 09:02:55 PM,POINT (-121.82090302568068 37.354320371485),0,Sunday,Theft of Vehicle
855659064,S181470016,05/27/2018 12:35:57 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,STORY RD,,SANTA CLARA COUNTY,CA,,,37.354320371485,-121.82090302568069,05/27/2018 09:23:50 AM,05/28/2018 09:02:55 PM,POINT (-121.82090302568068 37.354320371485),0,Sunday,Theft of Vehicle
855704466,S181470305,05/27/2018 05:16:52 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK CURTNER AV,,SANTA CLARA COUNTY,CA,,,37.294496819809495,-121.87186290791229,05/28/2018 05:27:45 AM,05/28/2018 09:02:55 PM,POINT (-121.8718629079123 37.29449681980949),17,Sunday,Theft of Vehicle
857493238,S181660037,06/15/2018 01:41:35 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,KIRK AV,,SANTA CLARA COUNTY,CA,,,37.3760553029818,-121.82022050391629,06/15/2018 05:28:20 PM,06/16/2018 09:12:21 AM,POINT (-121.82022050391627 37.3760553029818),1,Friday,Theft of Vehicle
854556167,S181380120,05/18/2018 10:13:12 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,23200 Block MC KEAN RD,,SANTA CLARA COUNTY,CA,,,37.18227481421714,-121.76029982175226,05/18/2018 09:08:26 PM,05/25/2018 01:58:19 PM,POINT (-121.76029982175226 37.18227481421714),10,Friday,Theft of Vehicle
860936465,S181730225,06/22/2018 02:09:27 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,10000 Block BRET AV,,SANTA CLARA COUNTY,CA,,,37.32302954035865,-122.00339162304172,06/23/2018 01:48:04 AM,06/27/2018 01:57:54 AM,POINT (-122.00339162304172 37.32302954035865),14,Friday,Theft of Vehicle
860944998,S181730353,06/22/2018 06:58:49 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block DONNA ADELLE CT,,SANTA CLARA COUNTY,CA,,,37.37453475129201,-121.82084754073877,06/23/2018 05:07:29 AM,06/23/2018 05:07:32 AM,POINT (-121.82084754073877 37.37453475129201),18,Friday,Theft of Vehicle
861198973,S181760239,06/25/2018 01:25:19 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1500 Block FLEMING AV,,SANTA CLARA COUNTY,CA,,,37.36350320936054,-121.7935362411209,06/26/2018 01:47:57 AM,07/01/2018 01:27:41 AM,POINT (-121.7935362411209 37.36350320936054),13,Monday,Theft of Vehicle
865087864,S182090036,07/28/2018 02:35:59 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,CHENEY DR,,SANTA CLARA COUNTY,CA,,,37.30672056925188,-121.92204980617196,07/28/2018 01:17:58 PM,07/31/2018 09:02:16 AM,POINT (-121.92204980617197 37.30672056925188),2,Saturday,Theft of Vehicle
865105864,S182090105,07/28/2018 09:05:38 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block LAUMER AV,,SANTA CLARA COUNTY,CA,,,37.369828116220845,-121.82121169502209,07/28/2018 09:09:58 PM,07/31/2018 09:02:27 AM,POINT (-121.8212116950221 37.36982811622084),9,Saturday,Theft of Vehicle
865105826,S182090158,07/28/2018 11:17:43 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,07/28/2018 09:09:58 PM,07/31/2018 09:02:37 AM,POINT (-121.93094108949506 37.31493528754397),11,Saturday,Theft of Vehicle
861351814,S181780237,06/27/2018 12:15:26 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,20000 Block RODRIGUES AV,,SANTA CLARA COUNTY,CA,,,37.320073474091366,-122.02214491602163,06/27/2018 09:31:03 PM,06/27/2018 09:31:06 PM,POINT (-122.02214491602163 37.320073474091366),12,Wednesday,Theft of Vehicle
856333898,S181540267,06/03/2018 04:47:40 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,13300 Block SYCAMORE AV,,SANTA CLARA COUNTY,CA,,,37.089789858738605,-121.5955475214947,06/04/2018 05:55:15 AM,06/04/2018 05:55:54 AM,POINT (-121.59554752149468 37.0897898587386),16,Sunday,Theft of Vehicle
856407296,S181550136,06/04/2018 10:06:14 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,200 Block GALVEZ ST,,SANTA CLARA COUNTY,CA,,,37.43596341975675,-122.16157147547123,06/04/2018 05:40:02 PM,06/04/2018 05:40:39 PM,POINT (-122.16157147547123 37.43596341975675),10,Monday,Theft of Vehicle
865155058,S182100066,07/29/2018 05:53:01 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,19500 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.15410564625183,-121.67383292463646,07/29/2018 05:40:22 PM,07/31/2018 09:02:46 AM,POINT (-121.67383292463646 37.15410564625183),5,Sunday,Theft of Vehicle
866348174,S182180264,08/06/2018 03:42:32 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,19100 Block VALLCO PKWY,,SANTA CLARA COUNTY,CA,,,37.325416916106064,-122.00849571763236,08/07/2018 01:28:26 AM,08/13/2018 05:26:06 PM,POINT (-122.00849571763234 37.325416916106064),15,Monday,Theft of Vehicle
857309491,S181640377,06/13/2018 07:18:55 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block LASUEN ST,,SANTA CLARA COUNTY,CA,,,37.43367715339501,-122.16530961807942,06/14/2018 05:49:56 AM,06/20/2018 05:29:47 PM,POINT (-122.16530961807942 37.43367715339501),19,Wednesday,Theft of Vehicle
861631105,S181820101,07/01/2018 09:52:05 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,10400 Block GLENVIEW AV,,SANTA CLARA COUNTY,CA,,,37.31573932813665,-122.01999321140892,07/02/2018 01:18:16 AM,07/07/2018 09:11:53 AM,POINT (-122.01999321140892 37.31573932813665),9,Sunday,Theft of Vehicle
861631064,S181820239,07/01/2018 03:45:16 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block BROOKLYN AV,,SANTA CLARA COUNTY,CA,,,37.32537739777524,-121.92790793621326,07/02/2018 01:18:16 AM,07/07/2018 09:12:04 AM,POINT (-121.92790793621326 37.325377397775235),15,Sunday,Theft of Vehicle
865297234,S182110279,07/30/2018 03:42:52 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: N,,100 Block EL CAMPO DR,,SANTA CLARA COUNTY,CA,,,37.37529066424512,-121.82323568034857,07/31/2018 01:11:26 AM,07/31/2018 09:01:49 AM,POINT (-121.82323568034856 37.375290664245114),15,Monday,Theft of Vehicle
866868508,S182250057,08/13/2018 06:15:49 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,16600 Block TOPPING WAY,,SANTA CLARA COUNTY,CA,,,37.22908704126728,-121.96121098551859,08/13/2018 05:25:10 PM,08/18/2018 09:44:44 PM,POINT (-121.9612109855186 37.22908704126727),6,Monday,Theft of Vehicle
859936639,S181710040,06/20/2018 03:21:12 AM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,LUNDY AV,,SANTA CLARA COUNTY,CA,,,37.374095077332356,-121.87205158568553,06/20/2018 01:17:15 PM,06/20/2018 01:17:44 PM,POINT (-121.87205158568553 37.374095077332356),3,Wednesday,Theft of Vehicle
856435535,S181550306,06/04/2018 03:58:12 PM,STOLEN VEHICLE,Call Type: 10851  <br>Description: STOLEN VEHICLE<br>Final Disposition: R,,300 Block LASUEN ST,,SANTA CLARA COUNTY,CA,,,37.43367715339501,-122.16530961807942,06/05/2018 01:18:52 AM,06/05/2018 01:19:35 AM,POINT (-122.16530961807942 37.43367715339501),15,Monday,Theft of Vehicle
